Datetime,RPS Price
2022-08-01 00:00:00,14.01
2022-08-02 00:00:00,12.22
2022-08-03 00:00:00,11.68
2022-08-04 00:00:00,13.78
2022-08-05 00:00:00,10.02
2022-08-06 00:00:00,10.87
2022-08-07 00:00:00,12.35
2022-08-08 00:00:00,9.45
2022-08-09 00:00:00,12.35
2022-08-10 00:00:00,11.25
2022-08-11 00:00:00,11.65
2022-08-12 00:00:00,10.67
2022-08-13 00:00:00,11.0
2022-08-14 00:00:00,12.15
2022-08-15 00:00:00,11.04
2022-08-16 00:00:00,12.72
2022-08-17 00:00:00,11.31
2022-08-18 00:00:00,9.59
2022-08-19 00:00:00,10.3
2022-08-20 00:00:00,10.83
2022-08-21 00:00:00,12.66
2022-08-22 00:00:00,10.1
2022-08-23 00:00:00,10.6
2022-08-24 00:00:00,12.26
2022-08-25 00:00:00,10.06
2022-08-26 00:00:00,13.37
2022-08-27 00:00:00,14.21
2022-08-28 00:00:00,14.45
2022-08-29 00:00:00,13.23
2022-08-30 00:00:00,14.28
2022-08-31 00:00:00,13.37
2022-08-01 00:30:00,9.22
2022-08-02 00:30:00,10.87
2022-08-03 00:30:00,12.89
2022-08-04 00:30:00,11.58
2022-08-05 00:30:00,10.27
2022-08-06 00:30:00,9.62
2022-08-07 00:30:00,9.65
2022-08-08 00:30:00,11.58
2022-08-09 00:30:00,11.08
2022-08-10 00:30:00,8.58
2022-08-11 00:30:00,9.93
2022-08-12 00:30:00,9.15
2022-08-13 00:30:00,9.76
2022-08-14 00:30:00,10.3
2022-08-15 00:30:00,10.77
2022-08-16 00:30:00,10.77
2022-08-17 00:30:00,8.84
2022-08-18 00:30:00,8.91
2022-08-19 00:30:00,12.12
2022-08-20 00:30:00,11.37
2022-08-21 00:30:00,9.25
2022-08-22 00:30:00,9.68
2022-08-23 00:30:00,8.95
2022-08-24 00:30:00,9.68
2022-08-25 00:30:00,12.05
2022-08-26 00:30:00,11.14
2022-08-27 00:30:00,13.9
2022-08-28 00:30:00,12.19
2022-08-29 00:30:00,13.0
2022-08-30 00:30:00,16.54
2022-08-31 00:30:00,15.33
2022-08-01 01:00:00,8.91
2022-08-02 01:00:00,12.19
2022-08-03 01:00:00,13.23
2022-08-04 01:00:00,10.53
2022-08-05 01:00:00,11.37
2022-08-06 01:00:00,11.48
2022-08-07 01:00:00,10.33
2022-08-08 01:00:00,10.27
2022-08-09 01:00:00,9.52
2022-08-10 01:00:00,9.01
2022-08-11 01:00:00,8.67
2022-08-12 01:00:00,10.23
2022-08-13 01:00:00,11.68
2022-08-14 01:00:00,9.18
2022-08-15 01:00:00,10.27
2022-08-16 01:00:00,9.48
2022-08-17 01:00:00,9.59
2022-08-18 01:00:00,10.43
2022-08-19 01:00:00,10.13
2022-08-20 01:00:00,10.77
2022-08-21 01:00:00,9.32
2022-08-22 01:00:00,11.34
2022-08-23 01:00:00,10.53
2022-08-24 01:00:00,9.42
2022-08-25 01:00:00,10.53
2022-08-26 01:00:00,9.96
2022-08-27 01:00:00,11.37
2022-08-28 01:00:00,12.15
2022-08-29 01:00:00,10.27
2022-08-30 01:00:00,12.12
2022-08-31 01:00:00,14.24
2022-08-01 01:30:00,9.52
2022-08-02 01:30:00,9.9
2022-08-03 01:30:00,10.67
2022-08-04 01:30:00,10.57
2022-08-05 01:30:00,8.91
2022-08-06 01:30:00,9.52
2022-08-07 01:30:00,9.65
2022-08-08 01:30:00,8.24
2022-08-09 01:30:00,8.95
2022-08-10 01:30:00,9.93
2022-08-11 01:30:00,12.05
2022-08-12 01:30:00,10.63
2022-08-13 01:30:00,9.05
2022-08-14 01:30:00,11.17
2022-08-15 01:30:00,10.8
2022-08-16 01:30:00,9.42
2022-08-17 01:30:00,11.31
2022-08-18 01:30:00,10.19
2022-08-19 01:30:00,8.95
2022-08-20 01:30:00,8.84
2022-08-21 01:30:00,9.45
2022-08-22 01:30:00,8.95
2022-08-23 01:30:00,10.47
2022-08-24 01:30:00,9.76
2022-08-25 01:30:00,8.71
2022-08-26 01:30:00,9.45
2022-08-27 01:30:00,11.0
2022-08-28 01:30:00,11.68
2022-08-29 01:30:00,10.43
2022-08-30 01:30:00,11.31
2022-08-31 01:30:00,12.35
2022-08-01 02:00:00,10.8
2022-08-02 02:00:00,11.54
2022-08-03 02:00:00,10.63
2022-08-04 02:00:00,13.0
2022-08-05 02:00:00,8.41
2022-08-06 02:00:00,9.52
2022-08-07 02:00:00,11.28
2022-08-08 02:00:00,8.47
2022-08-09 02:00:00,11.98
2022-08-10 02:00:00,9.52
2022-08-11 02:00:00,9.39
2022-08-12 02:00:00,8.44
2022-08-13 02:00:00,8.84
2022-08-14 02:00:00,11.54
2022-08-15 02:00:00,8.88
2022-08-16 02:00:00,12.46
2022-08-17 02:00:00,9.52
2022-08-18 02:00:00,9.22
2022-08-19 02:00:00,8.55
2022-08-20 02:00:00,8.33
2022-08-21 02:00:00,11.34
2022-08-22 02:00:00,8.27
2022-08-23 02:00:00,8.27
2022-08-24 02:00:00,11.48
2022-08-25 02:00:00,9.08
2022-08-26 02:00:00,11.48
2022-08-27 02:00:00,11.75
2022-08-28 02:00:00,12.55
2022-08-29 02:00:00,11.08
2022-08-30 02:00:00,12.29
2022-08-31 02:00:00,13.13
2022-08-01 02:30:00,8.71
2022-08-02 02:30:00,9.82
2022-08-03 02:30:00,11.88
2022-08-04 02:30:00,11.31
2022-08-05 02:30:00,8.88
2022-08-06 02:30:00,9.82
2022-08-07 02:30:00,9.76
2022-08-08 02:30:00,10.4
2022-08-09 02:30:00,10.53
2022-08-10 02:30:00,7.8
2022-08-11 02:30:00,8.24
2022-08-12 02:30:00,8.38
2022-08-13 02:30:00,9.76
2022-08-14 02:30:00,8.71
2022-08-15 02:30:00,8.75
2022-08-16 02:30:00,9.93
2022-08-17 02:30:00,8.47
2022-08-18 02:30:00,8.44
2022-08-19 02:30:00,9.93
2022-08-20 02:30:00,9.65
2022-08-21 02:30:00,8.13
2022-08-22 02:30:00,8.67
2022-08-23 02:30:00,8.07
2022-08-24 02:30:00,9.48
2022-08-25 02:30:00,11.85
2022-08-26 02:30:00,10.63
2022-08-27 02:30:00,11.17
2022-08-28 02:30:00,10.63
2022-08-29 02:30:00,12.39
2022-08-30 02:30:00,12.86
2022-08-31 02:30:00,13.7
2022-08-01 03:00:00,11.25
2022-08-02 03:00:00,10.77
2022-08-03 03:00:00,12.86
2022-08-04 03:00:00,9.18
2022-08-05 03:00:00,13.44
2022-08-06 03:00:00,13.61
2022-08-07 03:00:00,10.83
2022-08-08 03:00:00,11.95
2022-08-09 03:00:00,12.43
2022-08-10 03:00:00,10.74
2022-08-11 03:00:00,11.37
2022-08-12 03:00:00,12.49
2022-08-13 03:00:00,13.7
2022-08-14 03:00:00,11.62
2022-08-15 03:00:00,12.69
2022-08-16 03:00:00,11.62
2022-08-17 03:00:00,10.74
2022-08-18 03:00:00,12.49
2022-08-19 03:00:00,12.46
2022-08-20 03:00:00,13.3
2022-08-21 03:00:00,11.17
2022-08-22 03:00:00,13.84
2022-08-23 03:00:00,12.86
2022-08-24 03:00:00,11.62
2022-08-25 03:00:00,11.58
2022-08-26 03:00:00,11.75
2022-08-27 03:00:00,11.58
2022-08-28 03:00:00,13.87
2022-08-29 03:00:00,13.47
